Unnamed: 0,userid,tweetid,text,hashtags,author_id,original_tweet_id
277513,1197961849314168833,1499758231039750144,"🇺🇦
Ukraine 
#RussiaUkraineWar
#StopWarInUkraine
#Kyiv #StandWithUkraine
#Zelensky 
@ZelenskyyUaaa 
@ZelenskyyUa9 https://t.co/sxK9tpMagF","[{'text': 'RussiaUkraineWar', 'indices': [12, 29]}, {'text': 'StopWarInUkraine', 'indices': [30, 47]}, {'text': 'Kyiv', 'indices': [48, 53]}, {'text': 'StandWithUkraine', 'indices': [54, 71]}, {'text': 'Zelensky', 'indices': [72, 81]}]",1197961849314168833,1499444743436226568
466373,1078900066461642752,1499886919144067074,"@RonWyden Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin
#NoFlyZone","[{'text': 'Putin', 'indices': [78, 84]}, {'text': 'SafeAirliftUkraine', 'indices': [133, 152]}, {'text': 'StopPutin', 'indices': [153, 163]}, {'text': 'NoFlyZone', 'indices': [164, 174]}]",1078900066461642752,1499836304107913229
81841,176636373,1499614159289393153,"@busters555 @HomelandBay @quattalbum @IsmaeloTellez @nytimes It is sad to see people repeating things they poorly understand. #Ukraine has murdered about 13,000 people in the #Donbass (in #Donetsk and #Luhansk oblasts) since 2014. Do ur research and check Anne-Laure Bonnel 
https://t.co/UH1PBqXfqT","[{'text': 'Ukraine', 'indices': [126, 134]}, {'text': 'Donbass', 'indices': [175, 183]}, {'text': 'Donetsk', 'indices': [188, 196]}, {'text': 'Luhansk', 'indices': [201, 209]}]",176636373,1499223972709224452
164200,830166830597677057,1499682618908065792,"This sickening video targets Russian children. 

It explains in basic terms the main tenets of #Putin's justification for the war in #Ukraine in terms children can understand. Refers to #Russia and #Ukraine as boys - Vanya and Kolya, who grow apart because Kolya became Mykola... https://t.co/CfSpfpi4A8","[{'text': 'Putin', 'indices': [95, 101]}, {'text': 'Ukraine', 'indices': [133, 141]}, {'text': 'Russia', 'indices': [186, 193]}, {'text': 'Ukraine', 'indices': [198, 206]}]",830166830597677057,1499680127294320642
336693,824836691844276224,1499796273997791234,"Member of Congress, US Air Force veteran (including project manager for air defence projects).... But I'm sure the army of Twitter expert aviation journalists will argue shes an ignorant too...
Might not be easy, but a strong will can get you anywhere. 
#Ukraine #StopRussia https://t.co/tx3eyilwIX","[{'text': 'Ukraine', 'indices': [254, 262]}, {'text': 'StopRussia', 'indices': [263, 274]}]",824836691844276224,1499740290650890241
60916,968578352343867393,1499594365169192964,"Oh!

Hoping #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #BetsyDeVos's #Amway gets shut down in #Russia. https://t.co/99NyLJPHtM","[{'text': 'TrumpTerrorist', 'indices': [12, 27]}, {'text': 'TalibanFan', 'indices': [29, 40]}, {'text': 'Covidiot', 'indices': [42, 51]}, {'text': 'PutinPutz', 'indices': [56, 66]}, {'text': 'BetsyDeVos', 'indices': [67, 78]}, {'text': 'Amway', 'indices': [81, 87]}, {'text': 'Russia', 'indices': [106, 113]}]",968578352343867393,1499552952050147329
64406,1467915552505180175,1499597441733218305,"@ChrisVanHollen 
Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [85, 91]}, {'text': 'SafeAirliftUkraine', 'indices': [140, 159]}, {'text': 'StopPutin', 'indices': [160, 170]}]",1467915552505180175,1499597441733218305
197346,22793955,1499705182086909954,"Reacting to the nuclear plant attack by #Russia, President #VolodymyrZelenskyy  said ""this night could have been the end of history for #Ukraine and #Europe"". #NuclearPowerPlant #NuclearPlant #RussianUkrainianWar #RussiaUkraineWar #UkraineRussianWar 

https://t.co/pfLrE24GEQ","[{'text': 'Russia', 'indices': [40, 47]}, {'text': 'VolodymyrZelenskyy', 'indices': [59, 78]}, {'text': 'Ukraine', 'indices': [136, 144]}, {'text': 'Europe', 'indices': [149, 156]}, {'text': 'NuclearPowerPlant', 'indices': [159, 177]}, {'text': 'NuclearPlant', 'indices': [178, 191]}, {'text': 'RussianUkrainianWar', 'indices': [192, 212]}, {'text': 'RussiaUkraineWar', 'indices': [213, 230]}, {'text': 'UkraineRussianWar', 'indices': [231, 249]}]",22793955,1499705182086909954
404844,768831800303030273,1499844013981159434,"There's been a few instances over the last few days of reported outages of western social media in #Russia, but other users were unaffected.
Maybe they were local tests.

This evening no doubt. Facebook, Twitter and YouTube all blocked.

About that iron curtain..","[{'text': 'Russia', 'indices': [112, 119]}]",768831800303030273,1499842297193799687
190370,1498210205359915008,1499701151314464769,"Millions of viewers saw the series Chernobyl 2019  by @hbo and felt the horror of the tragedy experienced by Ukraine and the world. Now Russian tanks are firing on the Zaporozhye nuclear power plant. It is burning now.
#CloseTheSky #stopputin @nato @IAEA https://t.co/K3eB6hN0CE",[],1498210205359915008,1499653063128363010
114179,1200640641325240321,1499644509495480320,"At this rate, EU will even ban Russian media outlets from operating in Kenya😂😂 #RussianUkrainianWar https://t.co/cDxErScsFk","[{'text': 'RussianUkrainianWar', 'indices': [92, 112]}]",1200640641325240321,1499641857801867266
253319,344083595,1499742631143825409,"@MartinHeinrich Ukraine needs weapons and humanitarian assistance to defend against #Putin._ Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [84, 90]}, {'text': 'SafeAirliftUkraine', 'indices': [140, 159]}, {'text': 'StopPutin', 'indices': [160, 170]}]",344083595,1499523765855735818
324113,721632623156666368,1499788734274940928,All we are singing GIVE PEACE A CHANCE #Ukriane Europe Radio Stations... #Russia can you hear us... Stand with us against the war in the #Ukraine,"[{'text': 'Ukriane', 'indices': [58, 66]}, {'text': 'Russia', 'indices': [92, 99]}]",721632623156666368,1499653848243314689
105405,845953665668169728,1499636911463407616,"Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutinNOW","[{'text': 'Putin', 'indices': [68, 74]}, {'text': 'SafeAirliftUkraine', 'indices': [123, 142]}, {'text': 'StopPutinNOW', 'indices': [143, 156]}]",845953665668169728,1499636911463407616
294119,264265349,1499769236616536065,"Not many people may know that Mahmoud Abbas literally has a PhD from Moscow's Patrice Lumumba University in Holocaust denial in which he not only questions how many were killed, but also blames, of course, Zionists. ""De-nazification"" my arse. #Ukraine 

https://t.co/Y23XYPDgoJ",[],264265349,1499764869524078600
12087,2216178884,1499548187694190597,How to use @Airbnb for good. #SlavaUkraini 🌻 https://t.co/djZBVei13P,"[{'text': 'SlavaUkraini', 'indices': [29, 42]}]",2216178884,1499441114738212871
94118,1433139306378383361,1499625688113967105,"@mspliz Jesus Liz, you have some brass neck
The stunts your party have pulled recently, straight lies to camera, and now what a slap in the face to #Ukraine 

Giving #RussianOligarchs time to move their assets because your party is swimming in Russian money.",[],1433139306378383361,1499385781307461635
290160,2648463513,1499765916728446978,"@SenatorDurbin Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin #CloseTheSkyUkraine #ShelterTheSky","[{'text': 'Putin', 'indices': [83, 89]}, {'text': 'SafeAirliftUkraine', 'indices': [138, 157]}, {'text': 'StopPutin', 'indices': [158, 168]}, {'text': 'CloseTheSkyUkraine', 'indices': [169, 188]}, {'text': 'ShelterTheSky', 'indices': [189, 203]}]",2648463513,1499765916728446978
182592,4148621113,1499694475962052610,"#Russia 
https://t.co/GcTj8vUg77
And the US is still paying Russia for oil - funding the war in Ukraine","[{'text': 'Russia', 'indices': [0, 7]}]",4148621113,1499694475962052610
147629,295316880,1499671200246779904,"2nd of 2 prints for #photoprintday supporting #Ukraine. Tweet me first if interested, just 2 copies available. Donate minimum £10 to https://t.co/GKIzjNb0V5 Screengrab your donation to me, I'll pay UK postage. River Teign, Dunsford, A4 on heavy Marrutt smooth fine art matt paper https://t.co/aa709GP7Yp","[{'text': 'photoprintday', 'indices': [20, 34]}, {'text': 'Ukraine', 'indices': [46, 54]}]",295316880,1499671200246779904
194465,114086189,1499703698150522880,Thanks to #Putin #RussianUkrainianWar https://t.co/midPcRPVPg,"[{'text': 'Putin', 'indices': [10, 16]}, {'text': 'RussianUkrainianWar', 'indices': [17, 37]}]",114086189,1499691596341825538
100068,1160120070707666944,1499632797668962306,"Ukrainian Official Says, Second Round Of 'Ceasefire Talks' To Begin Today

#Ceasefire #talks #RussianUkrainianWar #Zelenskyy #Putin #Ukrainian 

Details here: https://t.co/V3dHLOey1O https://t.co/a6gQ5bNbnk","[{'text': 'Ceasefire', 'indices': [93, 103]}, {'text': 'talks', 'indices': [104, 110]}, {'text': 'RussianUkrainianWar', 'indices': [111, 131]}]",1160120070707666944,1499367512215068675
212019,104745251,1499716286942691329,"In response to the Russian invasion of #Ukraine on Feb. 24, @exxonmobil has announced it is taking steps to exit the #Sakhalin-1 #oilandgas venture, which is valued at more than $4 billion, adding that it will not invest in new developments in #Russia. https://t.co/WggXrdW6Ss","[{'text': 'Ukraine', 'indices': [39, 47]}, {'text': 'Sakhalin', 'indices': [117, 126]}, {'text': 'oilandgas', 'indices': [129, 139]}, {'text': 'Russia', 'indices': [244, 251]}]",104745251,1499716286942691329
417974,1483468165749354511,1499853416968986629,@NFTWooman This one is our first Charity Ghost which means 100% of the earned money in the auction on @opensea will go to the Crypto Wallet of @Ukraine (also no royalty fees)! Stop the War! 👻🇺🇦🕊 #UkraineRussianWar #StandWithUkraine️ #StopWarInUkraine https://t.co/9VkRW86O6h,"[{'text': 'UkraineRussianWar', 'indices': [195, 213]}, {'text': 'StandWithUkraine️', 'indices': [214, 232]}, {'text': 'StopWarInUkraine', 'indices': [233, 250]}]",1483468165749354511,1496737573225566208
163673,1499673901076557828,1499682448300552194,@MonarchieBe @TomNaegels STOP RUSSIAN AGGRESSION AGAINST #UKRAINE. @NATO CLOSE THE SKY OVER UKRAINE! EXCLUDE RUSSIA FROM THE @UN SECURITY COUNCIL! #StopPutin #StopRussia,"[{'text': 'UKRAINE', 'indices': [57, 65]}, {'text': 'StopPutin', 'indices': [147, 157]}, {'text': 'StopRussia', 'indices': [158, 169]}]",1499673901076557828,1497227791502348288
461758,1445061766413799429,1499883371173924865,"So #Ukraine is so corrupted that it cranks with Egypt, Zambia, and Nepal at 117, while Canada, despite the explosive corruption we are seeing at every level of government since Trudeau took office, is at 12.
And a comedian run Ukraine while a drama teacher runs Canada. https://t.co/PLCDPeImJJ","[{'text': 'Ukraine', 'indices': [21, 29]}]",1445061766413799429,1497467415734726656
404211,1558325665,1499841934344560644,"Great field report on the situation in #Mykolaiv and other southern cities of the South. South Ukraine has become the area of military dynamics, with the East and North stuck. #Ukraineinvasion #UkraineRussianWar https://t.co/wmfVi7DJGj","[{'text': 'Mykolaiv', 'indices': [39, 48]}, {'text': 'Ukraineinvasion', 'indices': [176, 192]}, {'text': 'UkraineRussianWar', 'indices': [193, 211]}]",1558325665,1499841934344560644
339160,1497322531333758982,1499798943005384709,"@SenMarkKelly Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths, save lives! @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [82, 88]}, {'text': 'SafeAirliftUkraine', 'indices': [149, 168]}, {'text': 'StopPutin', 'indices': [169, 179]}]",1497322531333758982,1499798943005384709
146944,2419477536,1499671021426782208,"@SenatorSinema @uarizona Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [93, 99]}, {'text': 'SafeAirliftUkraine', 'indices': [148, 167]}, {'text': 'StopPutin', 'indices': [168, 178]}]",2419477536,1496949302064648203
334875,49053573,1499795968258097156,"Live: #Putin says Ukraine must meet Russian demands 

#RussiaUkraineCrisis latest updates https://t.co/0mCAAPsk9I

#RussiaAttacksUkraine
#RussiaUkraineConflict
#Russian #Ukraine","[{'text': 'Putin', 'indices': [21, 27]}, {'text': 'RussiaUkraineCrisis', 'indices': [69, 89]}]",49053573,1499785490505027595
124857,414946220,1499655641597886465,"Russian forces have seized the Zaporizhzhia nuclear plant in southeastern #Ukraine, Reuters reports quoting the regional state administration.

“Operational personnel are monitoring the condition of power units,” the administration says. 

Live blog: https://t.co/rWsY99O5Ip https://t.co/t4GBFcp2Ln","[{'text': 'Ukraine', 'indices': [74, 82]}]",414946220,1499637874852986882
90007,44904088,1499621904856064002,The government of #Russia attacked #Ukraine.  I don't know the purpose of this #newsbreak article but #NoJusticeNoPeace. #Moscow is about to get hit hard by #Ukraine citizens living there. https://t.co/33sPHFcdyW,"[{'text': 'Russia', 'indices': [18, 25]}, {'text': 'Ukraine', 'indices': [35, 43]}, {'text': 'newsbreak', 'indices': [79, 89]}, {'text': 'NoJusticeNoPeace', 'indices': [102, 119]}, {'text': 'Moscow', 'indices': [121, 128]}, {'text': 'Ukraine', 'indices': [157, 165]}]",44904088,1497833617266982915
29397,1179538167034241024,1499564924145651728,Russian armor and troops near #Energodar #Zaporizhzhia #NuclearPowerPlant https://t.co/R9gUur2Sa6,"[{'text': 'Energodar', 'indices': [46, 56]}, {'text': 'Zaporizhzhia', 'indices': [57, 70]}, {'text': 'NuclearPowerPlant', 'indices': [71, 89]}]",1179538167034241024,1499553531786895366
223005,20236053,1499723653814046725,Shouldn’t congress investigate what classified information Trump passed to Putin?  #RussianUkrainianWar #PutinWarCrimes #PutinIsaWarCriminal #TrumpIsARussianAsset #TrumpTraitor #TrumpCrimeFamily #UkraineUnderAttaсk #UkraineRussia #CancelRussia,"[{'text': 'RussianUkrainianWar', 'indices': [83, 103]}, {'text': 'PutinWarCrimes', 'indices': [104, 119]}, {'text': 'PutinIsaWarCriminal', 'indices': [120, 140]}, {'text': 'TrumpIsARussianAsset', 'indices': [141, 162]}, {'text': 'TrumpTraitor', 'indices': [163, 176]}, {'text': 'TrumpCrimeFamily', 'indices': [177, 194]}, {'text': 'UkraineUnderAttaсk', 'indices': [195, 214]}, {'text': 'UkraineRussia', 'indices': [215, 229]}, {'text': 'CancelRussia', 'indices': [230, 243]}]",20236053,1499723653814046725
21459,855155613294366722,1499557335039156224,"The Rhode Island State House showing support for Ukraine. 🇺🇸🇺🇦💙💛💙❤️
#RhodeIslandStateHouse #ProvidenceRI #RhodeIsland #Ukraine #NewEngland #StandwithUkraine #WhatsGoingOnInRhodeIsland 
📷: hillary4297 https://t.co/JzRw1k6lKI","[{'text': 'RhodeIslandStateHouse', 'indices': [88, 110]}, {'text': 'ProvidenceRI', 'indices': [111, 124]}, {'text': 'RhodeIsland', 'indices': [125, 137]}]",855155613294366722,1499552984375734294
357079,755687306078609408,1499810805763743747,Roskomnadzor has decided to block access to #Facebook in #Russia.,"[{'text': 'Facebook', 'indices': [44, 53]}, {'text': 'Russia', 'indices': [57, 64]}]",755687306078609408,1499810805763743747
21486,340601028,1499557341280317464,"@cbuteler We may not need to worry about the IMF. Biggest European nuclear plant #Zaporizhzhia got a direct missile hit from #Putin. The firefighters are not able to reach the fire.
Plant is still under bombardment right now
@martintetaz @RCachanosky @aetchebarne","[{'text': 'Zaporizhzhia', 'indices': [81, 94]}, {'text': 'Putin', 'indices': [125, 131]}]",340601028,1499537943777656832
466997,1131854274223366144,1499887132047028229,"Just a friendly reminder:

#IStandWithPutin and #istandwithrussia hashtags trending, clicking on any links  may give you malware at best, at worst malware and make you stupider for reading them.
#cybersecurity
#infosec","[{'text': 'IStandWithPutin', 'indices': [47, 63]}, {'text': 'istandwithrussia', 'indices': [68, 85]}]",1131854274223366144,1499353986163515393
414951,257097577,1499852494368772096,"#Russia 🇷🇺 ⚔️ 🇺🇦 #Ukraine

📸 Abandoned AFU tanks in Andreevka, Donetsk People's Republic.

#UkraineRussia #UkraineRussiaConflict #UkraineRussiaWar https://t.co/2rlh0gUj1m","[{'text': 'Russia', 'indices': [16, 23]}, {'text': 'Ukraine', 'indices': [33, 41]}, {'text': 'UkraineRussia', 'indices': [107, 121]}]",257097577,1499851859850403842
